
------- Starting Log at: 10/11/2024, 10:02:28
This Arduino Board: Arduino Leonardo (COM4) on Port: COM4
71953,1322,695,1332,37,D,1323
71954,1322,695,1332,37,D,1323
71955,1322,695,1332,37,D,1323
71956,1322,695,1332,37,D,1323
71957,1322,695,1332,37,D,1323
71958,1322,695,1332,37,D,1323
71959,1322,695,1332,37,D,1323
71960,1322,695,1332,37,D,1323
71961,1322,695,1332,37,D,1323
71962,1322,695,1332,37,D,1323
71963,1322,695,1332,37,D,1323
71964,1322,695,1332,37,D,1323
71965,1322,695,1332,37,D,1323
71966,1322,695,1332,37,D,1323
71967,1322,695,1332,37,D,1323
71968,1322,695,1332,37,D,1323
71969,1322,695,1332,37,D,1323
71970,1322,695,1332,37,D,1323
71971,1322,695,1332,37,D,1323
71972,1322,695,1332,37,D,1323
71973,1322,695,1332,37,D,1323
71974,1322,695,1332,37,D,1323
71975,1322,695,1332,37,D,1323
71976,1322,695,1332,37,D,1323
71977,1322,695,1332,37,D,1323
71978,1322,695,1332,37,D,1323
71979,1322,695,1332,37,D,1323
71980,1322,695,1332,37,D,1323
71981,1322,695,1332,37,D,1323
71982,1322,695,1332,37,D,1323
71983,1322,695,1332,37,D,1323
71984,1322,695,1332,37,D,1323
71985,1322,695,1332,37,D,1323
71986,1322,695,1332,37,D,1323
71987,1322,695,1332,37,D,1323
71988,1322,695,1332,37,D,1323
71989,1322,695,1332,37,D,1323
71990,1322,695,1332,37,D,1323
71991,1322,695,1332,37,D,1323
71992,1322,695,1332,37,D,1323
71993,1322,695,1332,37,D,1323
71994,1322,695,1332,37,D,1323
71995,1322,695,1332,37,D,1323
71996,1322,695,1332,37,D,1323
71997,1322,695,1332,37,D,1323
71998,1322,695,1332,37,D,1323
71999,1322,695,1332,37,D,1323
72000,1322,695,1332,37,D,1323
72001,1322,695,1332,37,D,1323
72002,1322,695,1332,37,D,1323
72003,1322,695,1332,37,D,1323
72004,1322,695,1332,37,D,1323
72005,1322,695,1332,37,D,1323
72006,1322,695,1332,37,D,1323
72007,1322,695,1332,37,D,1323
72008,1322,695,1332,37,D,1323
72009,1322,695,1332,37,D,1323
72010,1322,695,1332,37,D,1323
72011,1322,695,1332,37,D,1323
72012,1322,695,1332,37,D,1323
72013,1322,695,1332,37,D,1323
72014,1322,695,1332,37,D,1323
72015,1322,695,1332,37,D,1323
72016,1322,695,1332,37,D,1323
72017,1322,695,1332,37,D,1323
72018,1322,695,1332,37,D,1323
72019,1322,695,1332,37,D,1323
72020,1322,695,1332,37,D,1323
72021,1322,695,1332,37,D,1323
72022,1322,695,1332,37,D,1323
72023,1322,695,1332,37,D,1323
72024,1322,695,1332,37,D,1323
72025,1322,695,1332,37,D,1323
72026,1322,695,1332,37,D,1323
72027,1322,695,1332,37,D,1323
72028,1322,696,1332,37,D,1325
72029,1322,695,1332,37,D,1323
72030,1322,695,1332,37,D,1323
72031,1322,695,1332,37,D,1323
72032,1322,695,1332,37,D,1323
72033,1322,695,1332,37,D,1323
72034,1322,695,1332,37,D,1323
72035,1322,695,1332,37,D,1323
72036,1322,695,1332,37,D,1323
72037,1322,695,1332,37,D,1323
72038,1322,695,1332,37,D,1323
72039,1322,695,1332,37,D,1323
72040,1322,695,1332,37,D,1323
72041,1322,695,1332,37,D,1323
72042,1322,695,1332,37,D,1323
72043,1322,695,1332,37,D,1323
72044,1322,695,1332,37,D,1323
72045,1322,695,1332,37,D,1323
72046,1322,695,1332,37,D,1323
72047,1322,695,1332,37,D,1323
72048,1322,695,1332,37,D,1323
72049,1322,695,1332,37,D,1323
72050,1322,695,1332,37,D,1323
72051,1322,695,1332,37,D,1323
72052,1322,695,1332,37,D,1323
72053,1322,695,1332,37,D,1323
72054,1322,695,1332,37,D,1323
72055,1322,695,1332,37,D,1323
72056,1322,695,1332,37,D,1323
72057,1322,695,1332,37,D,1323
72058,1322,695,1332,37,D,1323
72059,1322,695,1332,37,D,1323
72060,1322,695,1332,37,D,1323
72061,1322,695,1332,37,D,1323
72062,1322,695,1332,37,D,1323
72063,1322,695,1332,37,D,1323
72064,1322,695,1332,37,D,1323
72065,1322,695,1332,37,D,1323
72066,1322,695,1332,37,D,1323
72067,1322,695,1332,37,D,1323
72068,1322,695,1332,37,D,1323
72069,1322,695,1332,37,D,1323
72070,1322,695,1332,37,D,1323
72071,1322,695,1332,37,D,1323
72072,1322,695,1332,37,D,1323
72073,1322,695,1332,37,D,1323
72074,1322,695,1332,37,D,1323
72075,1322,695,1332,37,D,1323
72076,1322,695,1332,37,D,1323
72077,1322,695,1332,37,D,1323
72078,1322,695,1332,37,D,1323
72079,1322,695,1332,37,D,1323
72080,1322,695,1332,37,D,1323
72081,1322,695,1332,37,D,1323
72082,1322,695,1332,37,D,1323
72083,1322,695,1332,37,D,1323
72084,1322,695,1332,37,D,1323
72085,1322,695,1332,37,D,1323
72086,1322,695,1332,37,D,1323
72087,1322,695,1332,37,D,1323
72088,1322,695,1332,37,D,1323
72089,1322,695,1332,37,D,1323
72090,1322,695,1332,37,D,1323
72091,1322,695,1332,37,D,1323
72092,1322,695,1332,37,D,1323
72093,1322,695,1332,37,D,1323
72094,1322,695,1332,37,D,1323
72095,1322,695,1332,37,D,1323
72096,1322,695,1332,37,D,1323
72097,1322,695,1332,37,D,1323
72098,1322,695,1332,37,D,1323
72099,1322,695,1332,37,D,1323
72100,1322,695,1332,37,D,1323
72101,1322,695,1332,37,D,1323
72102,1322,695,1332,37,D,1323
72103,1322,695,1332,37,D,1323
72104,1322,695,1332,37,D,1323
72105,1322,695,1332,37,D,1323
72106,1322,695,1332,37,D,1323
72107,1322,695,1332,37,D,1323
72108,1322,695,1332,37,D,1323
72109,1322,695,1332,37,D,1323
72110,1322,695,1332,37,D,1323
72111,1322,695,1332,37,D,1323
72112,1322,695,1332,37,D,1323
72113,1322,695,1332,37,D,1323
72114,1322,695,1332,37,D,1323
72115,1322,695,1332,37,D,1323
72116,1322,695,1332,37,D,1323
72117,1322,695,1332,37,D,1323
72118,1322,695,1332,37,D,1323
72119,1322,695,1332,37,D,1323
72120,1322,695,1332,37,D,1323
72121,1322,695,1332,37,D,1323
72122,1322,695,1332,37,D,1323
72123,1322,695,1332,37,D,1323
72124,1322,695,1332,37,D,1323
72125,1322,695,1332,37,D,1323
72126,1322,695,1332,37,D,1323
72127,1322,695,1332,37,D,1323
72128,1322,695,1332,37,D,1323
72129,1322,695,1332,37,D,1323
72130,1322,695,1332,37,D,1323
72131,1322,695,1332,37,D,1323
72132,1322,695,1332,37,D,1323
72133,1322,695,1332,37,D,1323
72134,1322,695,1332,37,D,1323
72135,1322,695,1332,37,D,1323
72136,1322,695,1332,37,D,1323
72137,1322,695,1332,37,D,1323
72138,1322,695,1332,37,D,1323
72139,1322,695,1332,37,D,1323
72140,1322,695,1332,37,D,1323
72141,1322,695,1332,37,D,1323
72142,1322,695,1332,37,D,1323
72143,1322,695,1332,37,D,1323
72144,1322,695,1332,37,D,1323
72145,1322,695,1332,37,D,1323
72146,1322,695,1332,37,D,1323
72147,1322,695,1332,37,D,1323
72148,1322,696,1332,37,D,1325
72149,1322,695,1332,37,D,1323
72150,1322,695,1332,37,D,1323
72151,1322,695,1332,37,D,1323
72152,1322,695,1332,37,D,1323
72153,1322,695,1332,37,D,1323
72154,1322,695,1332,37,D,1323
72155,1322,695,1332,37,D,1323
72156,1322,695,1332,37,D,1323
72157,1322,695,1332,37,D,1323
72158,1322,695,1332,37,D,1323
72159,1322,695,1332,37,D,1323
72160,1322,695,1332,37,D,1323
72161,1322,695,1332,37,D,1323
72162,1322,695,1332,37,D,1323
72163,1322,695,1332,37,D,1323
72164,1322,695,1332,37,D,1323
72165,1322,695,1332,37,D,1323
72166,1322,695,1332,37,D,1323
72167,1322,695,1332,37,D,1323
72168,1322,695,1332,37,D,1323
72169,1322,695,1332,37,D,1323
72170,1322,695,1332,37,D,1323
72171,1322,695,1332,37,D,1323
72172,1322,695,1332,37,D,1323
72173,1322,695,1332,37,D,1323
72174,1322,695,1332,37,D,1323
72175,1322,695,1332,37,D,1323
72176,1322,695,1332,37,D,1323
72177,1322,695,1332,37,D,1323
72178,1322,695,1332,37,D,1323
72179,1322,695,1332,37,D,1323
72180,1322,695,1332,37,D,1323
72181,1322,695,1332,37,D,1323
72182,1322,695,1332,37,D,1323
72183,1322,695,1332,37,D,1323
72184,1322,695,1332,37,D,1323
72185,1322,695,1332,37,D,1323
72186,1322,695,1332,37,D,1323
72187,1322,695,1332,37,D,1323
72188,1322,695,1332,37,D,1323
72189,1322,695,1332,37,D,1323
72190,1322,695,1332,37,D,1323
72191,1322,695,1332,37,D,1323
72192,1322,695,1332,37,D,1323
72193,1322,695,1332,37,D,1323
72194,1322,695,1332,37,D,1323
72195,1322,695,1332,37,D,1323
72196,1322,695,1332,37,D,1323
72197,1322,695,1332,37,D,1323
72198,1322,695,1332,37,D,1323
72199,1322,695,1332,37,D,1323
72200,1322,695,1332,37,D,1323
72201,1322,695,1332,37,D,1323
72202,1322,695,1332,37,D,1323
72203,1322,695,1332,37,D,1323
72204,1322,695,1332,37,D,1323
72205,1322,695,1332,37,D,1323
72206,1322,695,1332,37,D,1323
72207,1322,695,1332,37,D,1323
72208,1322,695,1332,37,D,1323
72209,1322,695,1332,37,D,1323
72210,1322,695,1332,37,D,1323
72211,1322,695,1332,37,D,1323
72212,1322,695,1332,37,D,1323
72213,1322,695,1332,37,D,1323
72214,1322,695,1332,37,D,1323
72215,1322,695,1332,37,D,1323
72216,1322,695,1332,37,D,1323
72217,1322,695,1332,37,D,1323
72218,1322,695,1332,37,D,1323
72219,1322,695,1332,37,D,1323
72220,1322,695,1332,37,D,1323
72221,1322,695,1332,37,D,1323
72222,1322,695,1332,37,D,1323
72223,1322,695,1332,37,D,1323
72224,1322,695,1332,37,D,1323
72225,1322,695,1332,37,D,1323
72226,1322,695,1332,37,D,1323
72227,1322,695,1332,37,D,1323
72228,1322,695,1332,37,D,1323
72229,1322,695,1332,37,D,1323
72230,1322,695,1332,37,D,1323
72231,1322,695,1332,37,D,1323
72232,1322,695,1332,37,D,1323
72233,1322,695,1332,37,D,1323
72234,1322,695,1332,37,D,1323
72235,1322,695,1332,37,D,1323
72236,1322,695,1332,37,D,1323
72237,1322,695,1332,37,D,1323
72238,1322,695,1332,37,D,1323
72239,1322,695,1332,37,D,1323
72240,1322,695,1332,37,D,1323
72241,1321,694,1188,33,D,1321
72242,1320,693,1188,33,D,1319
72243,1320,695,1188,33,D,1323
72244,1320,695,1188,33,D,1323
72245,1320,695,1188,33,D,1323
72246,1320,695,1188,33,D,1323
72247,1320,695,1188,33,D,1323
72248,1320,695,1188,33,D,1323
72249,1320,695,1188,33,D,1323
72250,1320,695,1188,33,D,1323
72251,1320,695,1188,33,D,1323
72252,1320,695,1188,33,D,1323
72253,1320,695,1188,33,D,1323
72254,1320,695,1188,33,D,1323
72255,1320,695,1188,33,D,1323
72256,1320,695,1188,33,D,1323
72257,1320,695,1188,33,D,1323
72258,1320,695,1188,33,D,1323
72259,1320,695,1188,33,D,1323
72260,1320,695,1188,33,D,1323
72261,1320,695,1188,33,D,1323
72262,1320,695,1188,33,D,1323
72263,1320,695,1188,33,D,1323
72264,1320,695,1188,33,D,1323
72265,1320,695,1188,33,D,1323
72266,1320,695,1188,33,D,1323
72267,1320,695,1188,33,D,1323
72268,1320,695,1188,33,D,1323
72269,1320,695,1188,33,D,1323
72270,1320,695,1188,33,D,1323
72271,1320,695,1188,33,D,1323
72272,1320,695,1188,33,D,1323
72273,1320,695,1188,33,D,1323
72274,1320,695,1188,33,D,1323
72275,1320,695,1188,33,D,1323
72276,1320,695,1188,33,D,1323
72277,1320,695,1188,33,D,1323
72278,1320,695,1188,33,D,1323
72279,1320,695,1188,33,D,1323
72280,1320,695,1188,33,D,1323
72281,1320,695,1188,33,D,1323
72282,1320,695,1188,33,D,1323
72283,1320,695,1188,33,D,1323
72284,1320,695,1188,33,D,1323
72285,1320,695,1188,33,D,1323
72286,1320,695,1188,33,D,1323
72287,1320,695,1188,33,D,1323
72288,1320,695,1188,33,D,1323
72289,1320,695,1188,33,D,1323
72290,1320,695,1188,33,D,1323
72291,1320,695,1188,33,D,1323
72292,1320,695,1188,33,D,1323
72293,1320,695,1188,33,D,1323
72294,1320,695,1188,33,D,1323
72295,1320,695,1188,33,D,1323
72296,1320,695,1188,33,D,1323
72297,1320,695,1188,33,D,1323
72298,1320,695,1188,33,D,1323
72299,1320,695,1188,33,D,1323
72300,1320,695,1188,33,D,1323
72301,1320,695,1188,33,D,1323
72302,1320,695,1188,33,D,1323
72303,1320,695,1188,33,D,1323
72304,1320,695,1188,33,D,1323
72305,1320,695,1188,33,D,1323
72306,1320,695,1188,33,D,1323
72307,1320,695,1188,33,D,1323
72308,1320,695,1188,33,D,1323
72309,1320,695,1188,33,D,1323
72310,1320,695,1188,33,D,1323
72311,1320,695,1188,33,D,1323
72312,1320,695,1188,33,D,1323
72313,1320,695,1188,33,D,1323
72314,1320,695,1188,33,D,1323
72315,1320,695,1188,33,D,1323
72316,1320,695,1188,33,D,1323
72317,1320,695,1188,33,D,1323
72318,1320,695,1188,33,D,1323
72319,1320,695,1188,33,D,1323
72320,1320,695,1188,33,D,1323
72321,1320,695,1188,33,D,1323
72322,1320,695,1188,33,D,1323
72323,1320,695,1188,33,D,1323
72324,1320,695,1188,33,D,1323
72325,1320,695,1188,33,D,1323
72326,1320,695,1188,33,D,1323
72327,1320,695,1188,33,D,1323
72328,1320,695,1188,33,D,1323
72329,1320,695,1188,33,D,1323
72330,1320,695,1188,33,D,1323
72331,1320,695,1188,33,D,1323
72332,1320,695,1188,33,D,1323
72333,1320,695,1188,33,D,1323
72334,1320,695,1188,33,D,1323
72335,1320,695,1188,33,D,1323
72336,1320,695,1188,33,D,1323
72337,1320,695,1188,33,D,1323
72338,1320,695,1188,33,D,1323
72339,1320,695,1188,33,D,1323
72340,1320,695,1188,33,D,1323
72341,1320,695,1188,33,D,1323
72342,1320,695,1188,33,D,1323
72343,1320,695,1188,33,D,1323
72344,1320,695,1188,33,D,1323
72345,1320,695,1188,33,D,1323
72346,1320,695,1188,33,D,1323
72347,1320,695,1188,33,D,1323
72348,1320,695,1188,33,D,1323
72349,1320,695,1188,33,D,1323
72350,1320,695,1188,33,D,1323
72351,1320,695,1188,33,D,1323
72352,1320,695,1188,33,D,1323
72353,1320,695,1188,33,D,1323
72354,1320,695,1188,33,D,1323
72355,1320,695,1188,33,D,1323
72356,1320,695,1188,33,D,1323
72357,1320,695,1188,33,D,1323
72358,1320,695,1188,33,D,1323
72359,1320,695,1188,33,D,1323
72360,1320,695,1188,33,D,1323
72361,1320,695,1188,33,D,1323
72362,1320,695,1188,33,D,1323
72363,1320,695,1188,33,D,1323
72364,1320,695,1188,33,D,1323
72365,1320,695,1188,33,D,1323
72366,1320,695,1188,33,D,1323
72367,1320,695,1188,33,D,1323
72368,1320,695,1188,33,D,1323
72369,1320,695,1188,33,D,1323
72370,1320,695,1188,33,D,1323
72371,1320,695,1188,33,D,1323
72372,1320,695,1188,33,D,1323
72373,1320,695,1188,33,D,1323
72374,1320,695,1188,33,D,1323
72375,1320,695,1188,33,D,1323
72376,1320,695,1188,33,D,1323
72377,1320,695,1188,33,D,1323
72378,1320,695,1188,33,D,1323
72379,1320,695,1188,33,D,1323
72380,1320,695,1188,33,D,1323
72381,1320,695,1188,33,D,1323
72382,1320,695,1188,33,D,1323
72383,1320,695,1188,33,D,1323
72384,1320,695,1188,33,D,1323
72385,1320,695,1188,33,D,1323
72386,1320,695,1188,33,D,1323
72387,1320,695,1188,33,D,1323
72388,1320,695,1188,33,D,1323
72389,1320,695,1188,33,D,1323
72390,1320,695,1188,33,D,1323
72391,1320,695,1188,33,D,1323
72392,1320,695,1188,33,D,1323
72393,1320,695,1188,33,D,1323
72394,1320,695,1188,33,D,1323
72395,1320,695,1188,33,D,1323
72396,1320,695,1188,33,D,1323
72397,1320,695,1188,33,D,1323
72398,1320,695,1188,33,D,1323
72399,1320,695,1188,33,D,1323
72400,1320,695,1188,33,D,1323
72401,1320,695,1188,33,D,1323
72402,1320,695,1188,33,D,1323
72403,1320,695,1188,33,D,1323
72404,1320,695,1188,33,D,1323
72405,1320,695,1188,33,D,1323
72406,1320,695,1188,33,D,1323
72407,1320,695,1188,33,D,1323
72408,1320,695,1188,33,D,1323
72409,1320,695,1188,33,D,1323
72410,1320,695,1188,33,D,1323
72411,1320,695,1188,33,D,1323
72412,1320,695,1188,33,D,1323
72413,1320,695,1188,33,D,1323
72414,1320,695,1188,33,D,1323
72415,1320,695,1188,33,D,1323
72416,1320,695,1188,33,D,1323
72417,1320,695,1188,33,D,1323
72418,1320,695,1188,33,D,1323
72419,1320,695,1188,33,D,1323
72420,1320,695,1188,33,D,1323
72421,1320,695,1188,33,D,1323
72422,1320,695,1188,33,D,1323
72423,1320,695,1188,33,D,1323
72424,1320,695,1188,33,D,1323
72425,1320,695,1188,33,D,1323
72426,1320,695,1188,33,D,1323
72427,1320,695,1188,33,D,1323
72428,1320,695,1188,33,D,1323
72429,1320,695,1188,33,D,1323
72430,1320,695,1188,33,D,1323
72431,1320,695,1188,33,D,1323
72432,1320,695,1188,33,D,1323
72433,1320,695,1188,33,D,1323
72434,1320,695,1188,33,D,1323
72435,1320,695,1188,33,D,1323
72436,1320,695,1188,33,D,1323
72437,1320,695,1188,33,D,1323
72438,1320,695,1188,33,D,1323
72439,1320,695,1188,33,D,1323
72440,1320,695,1188,33,D,1323
72441,1320,695,1188,33,D,1323
72442,1320,695,1188,33,D,1323
72443,1320,695,1188,33,D,1323
72444,1320,695,1188,33,D,1323
72445,1320,695,1188,33,D,1323
72447,1320,695,1188,33,D,1323
72447,1320,695,1188,33,D,1323
72449,1320,695,1188,33,D,1323
72449,1320,695,1188,33,D,1323
72451,1320,695,1188,33,D,1323
72451,1320,695,1188,33,D,1323
72453,1320,695,1188,33,D,1323
72454,1320,695,1188,33,D,1323
72455,1320,695,1188,33,D,1323
72456,1320,695,1188,33,D,1323
72457,1320,695,1188,33,D,1323
72458,1320,695,1188,33,D,1323
72459,1320,695,1188,33,D,1323
72460,1320,695,1188,33,D,1323
72461,1320,695,1188,33,D,1323
72462,1320,695,1188,33,D,1323
72463,1320,695,1188,33,D,1323
72464,1320,695,1188,33,D,1323
72465,1320,695,1188,33,D,1323
72466,1320,695,1188,33,D,1323
72467,1320,695,1188,33,D,1323
72468,1320,695,1188,33,D,1323
72469,1320,695,1188,33,D,1323
72470,1320,695,1188,33,D,1323
72471,1320,695,1188,33,D,1323
72472,1320,695,1188,33,D,1323
72473,1320,695,1188,33,D,1323
72474,1320,695,1188,33,D,1323
72475,1320,695,1188,33,D,1323
72476,1320,695,1188,33,D,1323
72477,1320,695,1188,33,D,1323
72478,1320,695,1188,33,D,1323
72479,1320,695,1188,33,D,1323
72480,1320,695,1188,33,D,1323
72481,1320,695,1188,33,D,1323
72482,1320,695,1188,33,D,1323
72483,1320,695,1188,33,D,1323
72484,1320,695,1188,33,D,1323
72485,1320,695,1188,33,D,1323
72486,1320,695,1188,33,D,1323
72487,1320,695,1188,33,D,1323
72488,1320,695,1188,33,D,1323
72489,1320,695,1188,33,D,1323
72490,1320,695,1188,33,D,1323
72491,1320,695,1188,33,D,1323
72492,1320,695,1188,33,D,1323
72493,1320,695,1188,33,D,1323
72494,1320,695,1188,33,D,1323
72495,1320,695,1188,33,D,1323
72496,1320,695,1188,33,D,1323
72497,1320,695,1188,33,D,1323
72498,1320,695,1188,33,D,1323
72499,1320,695,1188,33,D,1323
72500,1320,695,1188,33,D,1323
72501,1320,695,1188,33,D,1323
72502,1320,695,1188,33,D,1323
72503,1320,695,1188,33,D,1323
72504,1320,695,1188,33,D,1323
72505,1320,695,1188,33,D,1323
72506,1320,695,1188,33,D,1323
72507,1320,695,1188,33,D,1323
72508,1320,695,1188,33,D,1323
72509,1320,695,1188,33,D,1323
72510,1320,695,1188,33,D,1323
72511,1320,695,1188,33,D,1323
72512,1320,695,1188,33,D,1323
72513,1320,695,1188,33,D,1323
72514,1320,695,1188,33,D,1323
72515,1320,695,1188,33,D,1323
72516,1320,695,1188,33,D,1323
72517,1320,695,1188,33,D,1323
72518,1320,695,1188,33,D,1323
72519,1320,695,1188,33,D,1323
72520,1320,695,1188,33,D,1323
72521,1320,695,1188,33,D,1323
72522,1320,695,1188,33,D,1323
72523,1320,694,1188,33,D,1321
72524,1320,695,1188,33,D,1323
72525,1320,694,1188,33,D,1321
72526,1320,695,1188,33,D,1323
72527,1320,695,1188,33,D,1323
72528,1320,695,1188,33,D,1323
72529,1320,695,1188,33,D,1323
72530,1320,695,1188,33,D,1323
72531,1320,695,1188,33,D,1323
72532,1320,695,1188,33,D,1323
72533,1320,695,1188,33,D,1323
72534,1320,695,1188,33,D,1323
72535,1320,695,1188,33,D,1323
72536,1320,695,1188,33,D,1323
72537,1320,695,1188,33,D,1323
72538,1320,695,1188,33,D,1323
72539,1320,695,1188,33,D,1323
72540,1320,695,1188,33,D,1323
72541,1320,694,1188,33,D,1321
72542,1320,695,1188,33,D,1323
72543,1320,695,1188,33,D,1323
72544,1320,695,1188,33,D,1323
72545,1320,695,1188,33,D,1323
72546,1320,695,1188,33,D,1323
72547,1320,695,1188,33,D,1323
72548,1320,695,1188,33,D,1323
72549,1320,695,1188,33,D,1323
72550,1320,695,1188,33,D,1323
72551,1320,695,1188,33,D,1323
72552,1320,695,1188,33,D,1323
72553,1320,695,1188,33,D,1323
72554,1320,695,1188,33,D,1323
72555,1320,695,1188,33,D,1323
72556,1320,695,1188,33,D,1323
72557,1320,695,1188,33,D,1323
72558,1320,695,1188,33,D,1323
72559,1320,695,1188,33,D,1323
72560,1320,695,1188,33,D,1323
72561,1320,695,1188,33,D,1323
72562,1320,695,1188,33,D,1323
72563,1320,695,1188,33,D,1323
72564,1320,695,1188,33,D,1323
72565,1320,695,1188,33,D,1323
72566,1320,695,1188,33,D,1323
72567,1320,695,1188,33,D,1323
72568,1320,695,1188,33,D,1323
72569,1320,695,1188,33,D,1323
72570,1320,695,1188,33,D,1323
72571,1320,695,1188,33,D,1323
72572,1320,695,1188,33,D,1323
72573,1320,695,1188,33,D,1323
72574,1320,695,1188,33,D,1323
72575,1320,695,1188,33,D,1323
72576,1320,695,1188,33,D,1323
72577,1320,695,1188,33,D,1323
72578,1320,695,1188,33,D,1323
72579,1320,695,1188,33,D,1323
72580,1320,695,1188,33,D,1323
72581,1320,695,1188,33,D,1323
72582,1320,695,1188,33,D,1323
72583,1320,695,1188,33,D,1323
72584,1320,695,1188,33,D,1323
72585,1320,695,1188,33,D,1323
72586,1320,695,1188,33,D,1323
72587,1320,695,1188,33,D,1323
